timestamp,open,high,low,close,vwap,volume,count,4h_open,4h_high,4h_low,4h_close,4h_vwap,4h_volume,4h_count,1d_open,1d_high,1d_low,1d_close,1d_vwap,1d_volume,1d_count
2025-04-12 13:00:00,0.638374,0.657306,0.638046,0.654197,0.648693,795857.83935168,730,0.637184,0.666891,0.635692,0.660079,0.657707,5432750.01347808,2475.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
2025-04-12 14:00:00,0.653986,0.666853,0.653017,0.660629,0.659022,1272404.74351176,771,0.637184,0.666891,0.635692,0.660079,0.657707,5432750.01347808,2475.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
2025-04-12 15:00:00,0.660532,0.666891,0.656162,0.660079,0.661732,3029520.32786331,704,0.637184,0.666891,0.635692,0.660079,0.657707,5432750.01347808,2475.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
2025-04-12 16:00:00,0.660156,0.664215,0.652182,0.653909,0.657126,2409827.01708004,479,0.660156,0.664215,0.646628,0.654772,0.651136,8550266.96827779,2113.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
2025-04-12 17:00:00,0.653852,0.654907,0.646628,0.648111,0.648426,5608683.31338098,1251,0.660156,0.664215,0.646628,0.654772,0.651136,8550266.96827779,2113.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
2025-04-12 18:00:00,0.648259,0.656118,0.647382,0.655818,0.651901,359564.36760931,245,0.660156,0.664215,0.646628,0.654772,0.651136,8550266.96827779,2113.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
2025-04-12 19:00:00,0.655762,0.655792,0.651475,0.654772,0.653984,172192.27020746,138,0.660156,0.664215,0.646628,0.654772,0.651136,8550266.96827779,2113.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
2025-04-12 20:00:00,0.654617,0.662251,0.653887,0.657496,0.657223,274429.31205191,213,0.654617,0.664711,0.653887,0.659326,0.659436,1311813.68252996,913.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
2025-04-12 21:00:00,0.657851,0.660016,0.656445,0.657252,0.659142,388963.8875528,270,0.654617,0.664711,0.653887,0.659326,0.659436,1311813.68252996,913.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
2025-04-12 22:00:00,0.65673,0.6632,0.65673,0.662623,0.661549,323772.03760206,207,0.654617,0.664711,0.653887,0.659326,0.659436,1311813.68252996,913.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
2025-04-12 23:00:00,0.663,0.664711,0.657291,0.659326,0.659553,324648.44532319,223,0.654617,0.664711,0.653887,0.659326,0.659436,1311813.68252996,913.0,0.623666,0.666891,0.617312,0.659326,0.647977,23381864.56046335,8418.0
2025-04-13 00:00:00,0.659926,0.662906,0.654705,0.660215,0.658432,81846.65538527,123,0.659926,0.662906,0.646673,0.651372,0.650715,2071414.48429672,1027.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-13 01:00:00,0.660431,0.661193,0.651478,0.652218,0.657626,444625.49530279,240,0.659926,0.662906,0.646673,0.651372,0.650715,2071414.48429672,1027.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-13 02:00:00,0.653383,0.654026,0.646673,0.652368,0.648011,1125998.09546728,480,0.659926,0.662906,0.646673,0.651372,0.650715,2071414.48429672,1027.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-13 03:00:00,0.651194,0.651959,0.647409,0.651372,0.64914,418944.23814138,184,0.659926,0.662906,0.646673,0.651372,0.650715,2071414.48429672,1027.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-13 04:00:00,0.651372,0.651372,0.643536,0.643627,0.647309,659378.46687157,275,0.651372,0.651372,0.640716,0.643946,0.644395,1660064.19189498,707.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-13 05:00:00,0.644179,0.64521,0.640716,0.643999,0.641918,859632.13729511,239,0.651372,0.651372,0.640716,0.643946,0.644395,1660064.19189498,707.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-13 06:00:00,0.644185,0.64788,0.64417,0.64504,0.646044,81595.81360603,129,0.651372,0.651372,0.640716,0.643946,0.644395,1660064.19189498,707.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-13 07:00:00,0.645001,0.646603,0.64302,0.643946,0.645645,59457.77412227,64,0.651372,0.651372,0.640716,0.643946,0.644395,1660064.19189498,707.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-13 08:00:00,0.643945,0.647396,0.640159,0.647396,0.642206,131611.7088502,134,0.643945,0.668587,0.640159,0.651219,0.658768,14824294.54519213,3070.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-13 09:00:00,0.647309,0.667119,0.646851,0.666603,0.660715,7042980.70276626,1111,0.643945,0.668587,0.640159,0.651219,0.658768,14824294.54519213,3070.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-13 10:00:00,0.6665,0.668587,0.651928,0.658225,0.657543,7249141.5320947,1541,0.643945,0.668587,0.640159,0.651219,0.658768,14824294.54519213,3070.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-13 11:00:00,0.658501,0.659862,0.648481,0.651219,0.652146,400560.60148097,284,0.643945,0.668587,0.640159,0.651219,0.658768,14824294.54519213,3070.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-13 12:00:00,0.651929,0.654013,0.647367,0.650522,0.650463,62927.39961678,100,0.651929,0.654013,0.63707,0.643318,0.642703,1687405.00088578,891.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-13 13:00:00,0.650856,0.651675,0.63707,0.638915,0.646734,446049.95001158,313,0.651929,0.654013,0.63707,0.643318,0.642703,1687405.00088578,891.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-13 14:00:00,0.638781,0.644631,0.637863,0.643662,0.641088,492703.93540934,287,0.651929,0.654013,0.63707,0.643318,0.642703,1687405.00088578,891.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-13 15:00:00,0.643662,0.643665,0.639107,0.643318,0.64053,685723.71584808,191,0.651929,0.654013,0.63707,0.643318,0.642703,1687405.00088578,891.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-13 16:00:00,0.643637,0.65,0.643637,0.649039,0.648606,641985.90104442,333,0.643637,0.661825,0.631775,0.640714,0.647406,4283471.70881646,2200.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-13 17:00:00,0.649178,0.660121,0.64799,0.658144,0.656189,1247193.62592114,494,0.643637,0.661825,0.631775,0.640714,0.647406,4283471.70881646,2200.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-13 18:00:00,0.658133,0.661825,0.655218,0.656407,0.657849,372325.22841789,383,0.643637,0.661825,0.631775,0.640714,0.647406,4283471.70881646,2200.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-13 19:00:00,0.656552,0.656799,0.631775,0.640714,0.639685,2021966.95343301,990,0.643637,0.661825,0.631775,0.640714,0.647406,4283471.70881646,2200.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-13 20:00:00,0.641067,0.647396,0.636152,0.637139,0.639777,348644.81746008,311,0.641067,0.647396,0.630029,0.637198,0.637023,933122.59561158,969.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-13 21:00:00,0.637052,0.640206,0.630029,0.638507,0.634965,422677.97812624,334,0.641067,0.647396,0.630029,0.637198,0.637023,933122.59561158,969.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-13 22:00:00,0.637426,0.641207,0.630934,0.632821,0.636673,96654.01997985,207,0.641067,0.647396,0.630029,0.637198,0.637023,933122.59561158,969.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-13 23:00:00,0.632041,0.638538,0.631181,0.637198,0.636158,65145.78004541,117,0.641067,0.647396,0.630029,0.637198,0.637023,933122.59561158,969.0,0.659926,0.668587,0.630029,0.637198,0.653403,25459772.52669765,8864.0
2025-04-14 00:00:00,0.637996,0.650355,0.635568,0.641941,0.646912,1159069.91586624,370,0.637996,0.656466,0.635568,0.645675,0.647827,2543530.30661585,1315.0,0.637996,0.656466,0.635568,0.645675,0.647827,2543530.30661585,1315.0
2025-04-14 01:00:00,0.641989,0.643314,0.63644,0.638182,0.640741,220983.5687083,221,,,,,,,,,,,,,,
2025-04-14 02:00:00,0.637919,0.656466,0.636712,0.647476,0.650302,1112227.42278048,632,,,,,,,,,,,,,,
2025-04-14 03:00:00,0.647476,0.647476,0.64332,0.645675,0.64533,51249.39926083,92,,,,,,,,,,,,,,
