timestamp,target_direction_1,target_direction_thresh_1,target_pct_change_1,target_vol_adj_1,target_direction_2,target_direction_thresh_2,target_pct_change_2,target_vol_adj_2,target_direction_3,target_direction_thresh_3,target_pct_change_3,target_vol_adj_3,target_direction_4,target_direction_thresh_4,target_pct_change_4,target_vol_adj_4,target_direction_8,target_direction_thresh_8,target_pct_change_8,target_vol_adj_8,target_direction_12,target_direction_thresh_12,target_pct_change_12,target_vol_adj_12,target_direction_24,target_direction_thresh_24,target_pct_change_24,target_vol_adj_24,target_signal,target_leverage_4,target_leverage_8,target_leverage_12,target_leverage_24,bb_lower,kc_lower,close,vwap,ema9,bb_middle,kc_middle,ema21,bb_upper,ema50,kc_upper,ema100,atr,volume_sma,rsi,volume_ratio,future_return_96,future_return_48,future_return_24,pct_change_24h,reshaped,original_features,reshaped_features,lookback
2025-04-07 19:00:00,1,1,1.0549954804198471,0.9393324592491408,1,1,1.37827989644656,1.226357658308232,1,1,2.340195071737117,2.089935953483661,1,1,1.3129828460807684,1.169577458398606,1,1,2.253388404780256,1.9713849090943525,1,1,1.7717266332584616,1.5893316069163983,0,-1,-1.710526652719558,-1.6800011456159285,0,0.0,0.0,0.0,0.0,74916.33187506406,75180.7992062738,78489.1,78818.4,78042.10686774862,77472.29000000001,78142.3192062738,78188.35371941382,80028.24812493596,79650.25072858988,81103.83920627378,81075.50271816934,1617.1785714285693,262.729783545,57.1359822758145,0.3218242111310456,0.0648688798826844,0.0413127427884889,-0.0162532122294689,-0.0069447607479945,True,20,20,60
2025-04-07 20:00:00,1,0,0.3199093864581406,0.284457832234624,1,1,1.2717823450561498,1.1374997016449082,1,0,0.255294025232932,0.2274456722987224,1,0,0.0817194274318814,0.0726574922030233,1,1,1.7168681567897963,1.4993060033757155,1,0,0.25491393487278,0.2318090945357638,0,-1,-2.425863375253092,-2.413389123211962,0,0.0,0.0,0.0,0.0,74919.81961531432,75242.2269009144,78104.6,78423.0,78054.6054941989,77459.35,78138.7269009144,78180.73974492165,79998.88038468569,79589.63697452753,81035.2269009144,81016.6729613739,1618.3499999999983,241.7908128215,55.43320266044135,0.2725767444218608,0.0730584370190743,0.0537202674362327,-0.0171052665271955,-0.0188147829899386,True,20,20,60
2025-04-07 21:00:00,1,1,0.9488375382509064,0.8536758125261537,0,0,-0.0644093097974137,-0.0574393276851197,0,0,-0.2374303969002704,-0.2110957387637997,1,1,1.7531961541327374,1.5388881714171756,1,0,0.8574015768914478,0.7468497769954558,0,0,-0.3284874799668176,-0.3028164969672143,0,-1,-2.7267870741881657,-2.749005454276649,0,0.0,0.0,0.0,0.0,74892.05828140555,75323.74291035112,78928.6,78677.9,78229.40439535913,77492.575,78213.95291035112,78248.72704083785,80093.09171859444,79563.71395591862,81104.16291035111,80975.32498194075,1496.1928571428548,236.275614458,71.00523821401846,0.3159578781807389,0.0623449548072561,0.0539791659803923,-0.0242586337525309,0.0016968103265568,True,20,20,60
2025-04-07 22:00:00,0,-1,-1.0037231460584048,-0.8872947028340856,0,-1,-1.1751179746885974,-1.0386480835700511,1,0,0.7967982945589134,0.6937582300817691,0,0,-0.0153880028624041,-0.0133078510611381,0,0,-0.6040103887785033,-0.5342110603462346,0,-1,-1.2319159689937962,-1.1515325748683043,0,-1,-4.093083655689054,-4.185254538484471,0,0.0,0.0,0.0,0.0,74885.17873822837,75438.15215698436,79181.1,79119.6,78419.7435162873,77496.725,78306.06215698435,78333.4882189435,80108.27126177165,79548.70948705907,81173.97215698434,80939.79577437756,1487.807142857141,226.106171987,70.77046871856768,0.3538391907081594,0.0566170462395698,0.0515223961273585,-0.0272678707418816,0.0035233089701165,True,20,20,60
2025-04-07 23:00:00,0,0,-0.1731326006159476,-0.1530026042304116,1,1,1.8187769255946813,1.5717347671569346,1,1,0.9983558721649536,0.8571974162694226,1,1,0.9282182127913396,0.7977920900005037,1,0,0.4527986189831534,0.4076194453661903,1,1,1.059015469461052,1.0037196440603078,0,-1,-3.60621305925306,-3.7466643070965686,0,0.0,0.0,0.0,0.0,74767.39689938592,75570.43147536681,79932.4,79666.0,78722.27481302984,77573.89,78460.9514753668,78478.84383540318,80380.38310061408,79563.75617384107,81351.4714753668,80919.84734320176,1436.9285714285693,230.332416309,69.54293440097257,0.7193922448488873,0.0435380396434987,0.0387577502990026,-0.0409308365568905,0.0247638485759118,True,20,20,60
2025-04-08 00:00:00,1,1,1.995364152058847,1.686998283590797,1,1,1.173520218854558,0.9934744424185484,1,1,1.103260917725725,0.9396467882201228,1,1,1.633813586249927,1.401818429683156,1,0,0.1730530894470492,0.1591809283650751,1,1,1.057307536987404,1.017034063459059,0,-1,-3.232054445261682,-3.4122769303413087,0,0.0,0.0,0.0,0.0,74756.0875768757,75656.38990628425,79130.1,79576.6,78803.83985042387,77647.79500000001,78524.67990628425,78538.04894127563,80539.50242312433,79546.75004937671,81392.96990628424,80884.40680175222,1426.5142857142837,228.649273172,64.00407687827612,0.1844446773214779,0.0542145150833879,0.0432983150533108,-0.0360621305925306,0.0097839042205929,True,20,20,60
2025-04-08 01:00:00,0,0,-0.8057659679307095,-0.6830452090741731,0,0,-0.8746507664830115,-0.7476991638278808,0,0,-0.3544774498475297,-0.3056548191198658,0,0,-0.8803601371738403,-0.7610392836247626,0,-1,-2.0458164586263043,-1.9345227813908192,0,0,-0.8057659679307095,-0.7926564888687668,0,-1,-5.637631206923725,-6.103712817416934,0,0.0,0.0,0.0,0.0,74821.51794614096,75789.861343781,78993.1,79233.4,78841.6918803391,77751.58499999999,78569.29134378099,78579.41721934147,80681.65205385903,79525.03828273449,81348.72134378098,80846.95518191555,1370.3499999999974,214.910472556,60.53106973497837,0.3117645251677589,0.0551440568859811,0.0416998446699774,-0.0323205444526167,0.0093146155133707,True,20,20,60
2025-04-08 02:00:00,0,0,-0.0694443575521051,-0.0598703543493833,1,0,0.4549543856926996,0.3956939391558224,0,0,-0.0752001061059806,-0.0654392000006084,0,0,-0.5887129770858645,-0.5327684047401311,0,-1,-1.2167151943003185,-1.185243075662033,0,-1,-1.8657384062332325,-1.8668009944668469,0,-1,-5.453696879758666,-6.059963291671417,0,0.0,0.0,0.0,0.0,74782.19730388935,75873.278358659,80569.3,80073.7,79187.21350427129,77936.49500000001,78759.76835865898,78760.31565394679,81090.79269611067,79565.98972262724,81646.25835865898,80841.45705950136,1441.3499999999974,212.4475095645,67.97304180157896,0.4655168682971741,0.0321276218112853,0.0202037252402591,-0.0563763120692372,0.0185996882352419,True,20,20,60
2025-04-08 03:00:00,1,0,0.5247631616510835,0.4604743038207069,0,0,-0.0057597483741304,-0.0050356969343668,0,0,-0.5196294728828541,-0.4781694771401671,0,0,-0.4710472474663513,-0.4451445325765775,1,0,0.129594338417772,0.129478528291284,0,-1,-1.771247836964069,-1.8016093622343436,0,-1,-6.090933905635287,-6.941924468592598,0,0.0,0.0,0.0,0.0,75313.46243793739,76160.8861340248,79920.1,80379.9,79333.79080341704,78196.595,78870.2761340248,78865.75059449708,81079.72756206262,79579.87640017127,81579.6661340248,80823.21236525381,1420.4071428571406,174.1537929365,62.0034620991254,0.4304627406957159,0.0358345397465718,0.0283896041171118,-0.0545369687975866,0.0195307766003181,True,20,20,60
2025-04-08 04:00:00,0,0,-0.5277534543126402,-0.4597343386448185,0,-1,-1.0389406566961803,-0.979900420783987,0,-1,-0.9906120420458984,-0.960781889772666,0,-1,-1.4372780527055855,-1.4247426070637486,0,0,-0.5672384307150694,-0.5807998276872127,0,-1,-3.647938498101105,-3.766326224602611,0,-1,-4.922917105215633,-5.721919170638017,0,0.0,0.0,0.0,0.0,75873.81155148405,76310.50364507006,79864.6,79909.4,79439.95264273364,78437.26999999999,78964.97364507006,78956.55508590642,81000.72844851593,79591.0420315371,81619.44364507006,80804.22994217949,1253.0785714285687,166.745871351,57.48961382543184,0.12105158260567,0.0385777929145076,0.0233157118422928,-0.0609093390563528,0.0284937928192448,True,20,20,60
2025-04-08 05:00:00,0,0,-0.5138993238166719,-0.5284043223397858,0,0,-0.4653143000250511,-0.4784254848451977,0,-1,-0.9143501126972166,-0.9500595304921706,0,-1,-1.175807663410969,-1.2270058561726491,1,0,0.0752566992236486,0.079517683293736,0,-1,-3.194715752566996,-3.385339847483401,0,-1,-4.017405459554223,-4.764052871015906,0,0.0,0.0,0.0,0.0,76178.9951482072,76558.23663125387,80283.7,80102.0,79608.70211418692,78641.30000000002,79090.56663125387,79077.2046235513,81103.60485179283,79618.20508912388,81622.89663125387,80793.92241857198,1042.085714285712,159.004779437,56.487268458932654,0.1447567980126011,0.0361642525195027,0.0209743696416584,-0.0492291710521562,0.0437664868631633,True,20,20,60
2025-04-08 06:00:00,1,0,0.0488359916223472,0.0502096863797071,0,0,-0.4025193330111201,-0.4204535586213876,0,-1,-0.6653274528757926,-0.6977626983343742,0,-1,-0.6317212421459751,-0.6663028216666798,0,-1,-1.2845879652005872,-1.3569936948038566,0,-1,-2.8146145480908795,-3.018186200438977,0,-1,-3.4069397454486903,-4.087850937655989,0,0.0,0.0,0.0,0.0,76579.55662787361,76657.9359997059,79860.0,79802.8,79658.96169134954,78822.06500000002,79163.84599970588,79148.36783959209,81064.57337212643,79627.68724249156,81669.75599970587,80775.42890533293,970.0928571428542,156.2734314325,57.13973253343336,0.1849976702692891,0.043021537690959,0.0286751815677435,-0.0401740545955422,0.0388819725488511,True,20,20,60
2025-04-08 07:00:00,0,0,-0.45113500837857,-0.4788863735342668,0,-1,-0.7138148459397776,-0.7561977450934562,0,-1,-0.680225039125202,-0.72370618010431,1,1,0.6034842819832977,0.6395555871428141,0,-1,-1.306354134691344,-1.3814693096832642,0,-1,-3.421631332370495,-3.712797170892738,0,-1,-2.2312689650313646,-2.701882598093389,0,0.0,0.0,0.0,0.0,76873.6859551526,76763.80066640057,79449.6,79483.2,79617.08935307963,78947.49,79191.06066640056,79175.75258144735,81021.29404484741,79620.70342906052,81618.32066640056,80749.17486760356,926.199999999998,150.952874245,61.51922580934552,0.3384269958787627,0.0515899387787979,0.0336741783470275,-0.0340693974544868,0.0633246830419937,True,20,20,60
2025-04-08 08:00:00,0,0,-0.2638702486294706,-0.2789753584482645,0,0,-0.2301282197099017,-0.2451163270345148,1,1,1.0593986083624662,1.1221066100015762,1,1,0.882726861435262,0.9345944539895276,0,-1,-2.2428971133504736,-2.364800231031634,0,-1,-2.6739610108960323,-2.936270720562143,0,-1,-2.369650877419134,-2.891150236222245,0,0.0,0.0,0.0,0.0,77321.26178165822,76838.40869817193,79488.4,79447.9,79591.35148246371,79091.05500000001,79219.37869817193,79204.17507404304,80860.8482183418,79615.51505929345,81600.34869817193,80724.20902864113,837.7928571428555,146.464096755,52.949886885583,0.2347715156945187,0.0531108941682059,0.0263245957900775,-0.0223126896503136,0.0591237170407894,True,20,20,60
2025-04-08 09:00:00,1,0,0.0338312996540807,0.0363054768860267,1,1,1.3267698077824734,1.4065996573250548,1,1,1.149630643301533,1.2177623218362716,1,1,1.2659494937976024,1.3546008164048442,0,-1,-2.042929004954325,-2.181684101477577,0,-1,-2.406203672026457,-2.67635114407053,0,-1,-1.85261210577667,-2.2777007588397566,0,0.0,0.0,0.0,0.0,77630.86032683939,76896.95739358413,79129.8,79064.3,79499.04118597097,79183.29000000001,79210.84739358413,79197.41370367548,80735.71967316062,79596.4674099094,81524.73739358413,80692.63657262843,804.0714285714265,141.5645781935,54.52273721957902,0.2895806787483669,0.0562038574595158,0.0299090860838773,-0.0236965087741913,0.0384065740107686,True,20,20,60
2025-04-08 10:00:00,1,1,1.292501238161477,1.3539129600620745,1,1,1.11542198189435,1.17394050898263,1,1,1.231701493520405,1.3166845127175597,0,-1,-0.6570172405275861,-0.6951196796930827,0,-1,-2.196770773562754,-2.375457854208133,0,-1,-2.8968544998777674,-3.269038111694164,0,-1,-2.3594100904776165,-2.9205573389740453,0,0.0,0.0,0.0,0.0,77699.26908864162,77110.92287990946,78921.0,79043.2,79383.43294877678,79210.565,79183.24287990945,79172.28518515953,80721.86091135838,79569.97849187374,81255.56287990944,80657.55466029915,762.6285714285696,119.935126924,55.909604192605045,0.5240893764162253,0.0582354506405138,0.039344407698838,-0.0185261210577667,0.0351014562323677,True,20,20,60
2025-04-08 11:00:00,0,0,-0.1748197093591105,-0.1848647429990595,0,0,-0.0600239345438993,-0.0648301458854048,0,-1,-1.9246424511774145,-2.043071230457442,0,-1,-1.898381979814458,-2.003244221057191,0,-1,-4.000970386941793,-4.393933274859412,0,-1,-4.616340765880402,-5.306534848242011,0,-1,-4.743266377468022,-5.927272155784999,0,0.0,0.0,0.0,0.0,77693.11795891593,77405.44022467999,78947.7,79049.9,79296.28635902144,79206.77,79160.81022467998,79151.86835014501,80720.42204108408,79545.57541376105,80916.18022467998,80623.69615217441,714.2071428571414,74.1460784095,50.156298587584416,0.6340655803851168,0.0561966973072047,0.0349674531366968,-0.0235941009047762,0.0260796895287434,True,20,20,60
2025-04-08 12:00:00,1,0,0.1149968119075602,0.126918756832614,0,-1,-1.7528871340113754,-1.8643381632250449,0,-1,-1.726580673771085,-1.8206779409845069,0,-1,-3.0982746720148158,-3.2531253701405523,0,-1,-3.525566747632116,-3.9447021788939143,0,-1,-4.244484725341769,-4.9656497491922,0,-1,-3.853771156344315,-4.8535241355921,0,0.0,0.0,0.0,0.0,77770.20263392085,77553.76496518665,79968.1,79574.5,79430.64908721716,79280.725,79237.69496518665,79226.07122740455,80791.24736607916,79562.14500537826,80921.62496518664,80610.71405015116,732.221428571428,67.9896600495,55.72113986624024,1.0956786393072695,0.0441663613365828,0.0235969092675705,-0.0474326637746802,0.043736972555735,True,20,20,60
2025-04-08 13:00:00,0,-1,-1.8657384062332325,-1.9148097851156731,0,-1,-1.8394621628351389,-1.8974422669544109,0,-1,-3.209580568592889,-3.3162176382233444,0,-1,-3.267513429037262,-3.4825815716194977,0,-1,-3.626246713905521,-4.1145900530982855,0,-1,-4.871115026132349,-5.863580933443045,0,-1,-2.790411923909011,-3.525883267224415,0,0.0,0.0,0.0,0.0,78163.86268304999,77678.8830637403,79828.3,79835.7,79510.17926977373,79402.385,79293.9430637403,79280.8192976405,80640.90731695,79572.58245614773,80909.0030637403,80595.22070262341,695.7571428571422,66.41170193650001,49.16939280300014,0.8987075676372203,0.049753032445887,0.023021910776003,-0.0385377115634431,0.0329067310516515,True,20,20,60
2025-04-08 14:00:00,1,0,0.0267758099682515,0.0277609538366205,0,-1,-1.369391424090579,-1.4196774019987166,0,-1,-1.4284257098777275,-1.542240058364842,0,-1,-1.5499368855907965,-1.7138307117445288,0,-1,-2.254650703183775,-2.631999267189769,0,-1,-3.656173099236252,-4.567475512056202,0,-1,-2.0809904499611185,-2.6552810047829025,0,0.0,0.0,0.0,0.0,78197.45094804214,77821.0570576698,79920.1,79932.1,79592.16341581898,79445.48500000002,79353.57705766978,79338.93572512773,80693.51905195789,79586.21059512233,80886.09705766977,80581.8519758388,696.3142857142842,70.1742324275,57.1094312455004,2.9498012962786677,0.0566878670071733,0.0114852208643381,-0.02790411923909,0.0197076892651404,True,20,20,60
2025-04-08 15:00:00,0,-1,-1.395793499043977,-1.446950045581939,0,-1,-1.454811982154242,-1.6039006016019983,0,-1,-1.576290630975151,-1.7824847762085696,0,-1,-2.1432759719566525,-2.4537204531151064,0,-1,-2.77055449330784,-3.333696870233043,0,-1,-4.3975780752071305,-5.698720135112174,0,-1,-1.59502868068834,-2.053244248928625,0,0.0,0.0,0.0,0.0,78184.50028197923,77650.04209979647,78429.0,79331.4,79359.53073265518,79442.48000000001,79265.52209979646,79256.21429557065,80700.4597180208,79540.82978747047,80881.00209979646,80539.22124364397,785.7857142857132,81.986237377,45.91829351239485,3.912765295532316,0.0822399877596298,0.035345344196662,-0.0208099044996111,-0.0075243345026043,True,20,20,60
2025-04-08 16:00:00,0,0,-0.0598539202378681,-0.0704622030511358,0,0,-0.1830521621097612,-0.2168452166641991,0,-1,-0.7580634735957522,-0.8991471129831031,0,0,-0.4409540430482914,-0.5280285326927449,0,-1,-1.182858250921078,-1.4676495096919508,0,-1,-1.3232499515222105,-1.7592769603463558,1,1,1.0890052356020867,1.4148815085500344,0,0.0,0.0,0.0,0.0,78271.5567488369,77594.64332838728,78450.0,78417.2,79177.62458612415,79459.75,79187.85332838727,79182.9220868824,80647.9432511631,79498.05214874615,80781.06332838726,80497.85052594804,694.5785714285709,84.264126492,30.21158191562857,1.3227970137515443,0.0834939451880178,0.0032275334608029,-0.0159502868068833,-0.0004968849138096,True,20,20,60
2025-04-08 17:00:00,0,0,-0.123272025011419,-0.146949432941102,0,-1,-0.6986277094298459,-0.8317848473621816,0,0,-0.3813283627845287,-0.4592596354229912,0,0,-0.3708508874162896,-0.4498522183591119,0,-1,-1.6577694360401758,-2.1335825319608133,0,-1,-0.8498396687565566,-1.1440133287122274,1,1,6.328007067768578,8.024567738438446,0,0.0,0.0,0.0,0.0,77878.08303699878,77401.24586854086,77355.0,77836.4,78813.09966889932,79381.07,79013.29586854087,79016.74735171127,80884.05696300123,79414.010888011,80625.34586854087,80435.61586206789,712.3785714285706,89.10139133150001,27.88973744548059,1.923633694588622,0.0943054747592269,0.0263654579535905,0.0108900523560209,-0.0005181206562173,True,20,20,60
2025-04-08 18:00:00,0,-1,-0.5760658124107841,-0.6850145231776696,0,0,-0.2583748416725594,-0.3127912132775979,0,0,-0.2478844345670494,-0.3024626645812995,0,-1,-0.7158083959519943,-0.8849256484698924,0,-1,-2.139395493528318,-2.8581095712565125,0,-1,-0.6094797017097956,-0.8300039631815541,1,1,5.851704496887851,7.239588719505802,0,0.0,0.0,0.0,0.0,77521.72117001025,77218.80340487031,77308.7,77078.3,78512.21973511946,79287.45,78850.9534048703,78861.4703197375,81053.17882998975,79331.44967671645,80483.1034048703,80373.69673608635,757.5785714285709,107.554091448,27.93404126737448,4.175194278472522,0.095969793826568,0.0259724972739161,0.0632800706776857,-0.0221280298919402,True,20,20,60
2025-04-08 19:00:00,1,0,0.3195316835268434,0.3939459927949167,1,0,0.3300828724243951,0.4080872570821301,0,0,-0.1405522570426043,-0.1760857912535454,0,-1,-0.6410172909236403,-0.8127812813616705,0,-1,-2.3036762426304502,-3.196100113624533,1,1,1.2325351771427342,1.6882599551600437,1,1,7.205810709065931,8.70745018808246,0,0.0,0.0,0.0,0.0,77187.31452371027,77076.2259377398,77213.4,77465.3,78252.45578809557,79151.5,78694.9959377398,78711.64574521591,81115.68547628973,79248.38890508052,80313.76593773981,80311.1166026985,784.3857142857129,105.1461179255,21.923294986923167,1.117871833016997,0.1029406812807105,0.0295117168781586,0.0585170449688785,-0.0162532122294689,True,20,20,60
2025-04-08 20:00:00,1,0,0.0105175818910687,0.0130393696010607,0,0,-0.4586185091262709,-0.5792449515838262,0,-1,-0.9574894921566032,-1.2256754513218289,0,-1,-0.7451901539851822,-0.9592912549516656,0,-1,-0.8862036593394179,-1.2469697165130402,1,0,0.3126708295515523,0.4291517695852835,1,1,8.01829280168906,9.450539090613365,0,0.0,0.0,0.0,0.0,76798.55601208097,76882.24965795506,76768.6,76784.4,77955.68463047646,79033.425,78511.52965795506,78535.00522292356,81268.29398791904,79151.14228135187,80140.80965795506,80240.96775908071,800.3499999999985,110.0553010855,21.839017635913123,1.2753297953449725,0.1058922528221173,0.0367142295157134,0.0720581070906594,-0.0171052665271955,True,20,20,60
2025-04-08 21:00:00,0,0,-0.4690867544338019,-0.6037909980171581,0,-1,-0.9679052738178704,-1.259491400350604,0,-1,-0.7556282620549972,-0.9853232074299648,0,-1,-1.2917088624029422,-1.7704500458949612,0,0,-0.4807717275583637,-0.6847669765414466,1,1,0.5672405286801098,0.7795218417343363,1,1,8.099893536911527,9.315479412604349,0,0.0,0.0,0.0,0.0,76523.72016617916,76740.51826195934,77013.9,76821.2,77767.32770438117,78934.465,78368.89826195934,78396.7229299305,81345.20983382083,79067.32885855375,79997.27826195935,80177.06542721773,799.7214285714269,108.9254639225,27.12399271183557,0.4076615014611621,0.1101606333402154,0.0372166582915554,0.0801829280168906,-0.0242586337525309,True,20,20,60
